DateTime,Entries,UniqueIPs
1532781604,4992,4992
1532782567,4991,4991
1532783047,4992,4992
1532789769,4991,4991
1532790248,4992,4992
1532801288,4991,4991
1532801765,4992,4992
1532808485,4991,4991
1532808966,4992,4992
1532813765,4991,4991
1532815687,4992,4992
1532821925,4991,4991
1532822425,4992,4992
1532826493,4988,4988
1532826965,4986,4986
1532827444,4987,4987
1532827929,4985,4985
1532828406,4985,4985
1532828884,4992,4992
1532829365,4988,4988
1532829846,4988,4988
1532830328,4991,4991
1532830807,4990,4990
1532831284,4988,4988
1532831765,4988,4988
1532832247,4981,4981
1532832964,4983,4983
1532833446,4983,4983
1532833925,4985,4985
1532834404,4984,4984
1532834887,4982,4982
1532835364,4981,4981
1532835844,4981,4981
1532836324,4985,4985
1532836812,4983,4983
1532837285,4985,4985
1532837768,4985,4985
1532838244,4986,4986
1532838725,4988,4988
1532839204,4984,4984
1532839688,4984,4984
1532840164,4986,4986
1532840646,4983,4983
1532841127,4984,4984
1532841606,4982,4982
1532842087,4984,4984
1532842566,4985,4985
1532843046,4985,4985
1532843528,4976,4976
1532844009,4985,4985
1532844486,4984,4984
1532844966,4985,4985
1532845448,4980,4980
1532845927,4979,4979
1532846404,4981,4981
1532846885,4981,4981
1532847365,4983,4983
1532847851,4984,4984
1532848325,4985,4985
1532848805,4985,4985
1532849288,4984,4984
1532849766,4981,4981
1532850245,4985,4985
1532850724,4985,4985
1532851217,4985,4985
1532851689,4984,4984
1532852168,4983,4983
1532852644,4983,4983
1532853129,4988,4988
1532858417,4987,4987
1532858889,4988,4988
1532874728,4987,4987
1532875206,4988,4988
1532911928,4987,4987
1532912415,4987,4987
1532912889,4980,4980
1532913367,4981,4981
1532913845,4982,4982
1532914566,4983,4983
1532915044,4980,4980
1532915527,4981,4981
1532916009,4982,4982
1532916488,4982,4982
1532916967,4981,4981
1532917444,4978,4978
1532917928,4976,4976
1532918407,4977,4977
1532918886,4982,4982
1532919624,4977,4977
1532920325,4979,4979
1532920804,4979,4979
1532921286,4984,4984
1532921764,4981,4981
1532922245,4978,4978
1532922724,4982,4982
1532923218,4977,4977
1532923686,4977,4977
1532924168,4981,4981
1532924645,4979,4979
1532925127,4978,4978
1532925605,4983,4983
1532926086,4980,4980
1532926566,4982,4982
1532927047,4981,4981
1532927527,4979,4979
1532928004,4979,4979
1532928488,4978,4978
1532928966,4979,4979
1532929447,4981,4981
1532929926,4979,4979
1532930429,4980,4980
1532930887,4982,4982
1532931368,4981,4981
1532931844,4983,4983
1532932326,4980,4980
1532932808,4979,4979
1532933284,4982,4982
1532933766,4977,4977
1532934250,4980,4980
1532934728,4979,4979
1532935205,4977,4977
1532935687,4979,4979
1532936165,4978,4978
1532936645,4981,4981
1532937125,4983,4983
1532937628,4980,4980
1532938086,4976,4976
1532938565,4982,4982
1532939046,4985,4985
1532939528,4986,4986
1532940006,4987,4987
1532940966,4986,4986
1532941446,4987,4987
1532947207,4986,4986
1532947687,4987,4987
1532950085,4986,4986
1532950564,4987,4987
1532955367,4986,4986
1532955850,4987,4987
1532956805,4986,4986
1532957287,4985,4985
1532957765,4986,4986
1532958246,4987,4987
1532959687,4986,4986
1532960168,4987,4987
1532963528,4986,4986
1532966418,4985,4985
1532966887,4986,4986
1532979848,4985,4985
1532980324,4986,4986
1532987528,4985,4985
1532988018,4986,4986
1532994247,4985,4985
1532994727,4986,4986
1532999093,4979,4979
1532999537,4978,4978
1533000009,4982,4982
1533000487,4981,4981
1533000966,4982,4982
1533001447,4980,4980
1533001928,4980,4980
1533002464,4978,4978
1533002886,4981,4981
1533003370,4976,4976
1533003844,4979,4979
1533004331,4980,4980
1533004806,4979,4979
1533005287,4978,4978
1533005765,4985,4985
1533006247,4981,4981
1533006728,4982,4982
1533007204,4976,4976
1533007685,4976,4976
1533008167,4979,4979
1533008645,4977,4977
1533009127,4974,4974
1533009615,4973,4973
1533010088,4968,4968
1533010568,4965,4965
1533011044,4966,4966
1533011529,4964,4964
1533012007,4963,4963
1533012487,4960,4960
1533012974,4964,4964
1533013447,4965,4965
1533013927,4963,4963
1533014408,4959,4959
1533014887,4961,4961
1533015370,4963,4963
1533015848,4961,4961
1533016324,4959,4959
1533016817,4958,4958
1533017286,4957,4957
1533017767,4956,4956
1533018245,4959,4959
1533018727,4957,4957
1533019206,4958,4958
1533019689,4961,4961
1533020165,4959,4959
1533020645,4962,4962
1533021126,4958,4958
1533021608,4957,4957
1533022090,4957,4957
1533022564,4955,4955
1533023045,4958,4958
1533023528,4957,4957
1533024019,4960,4960
1533024488,4961,4961
1533024966,4959,4959
1533025452,4960,4960
1533025931,4959,4959
1533026405,4961,4961
1533027845,4960,4960
1533028327,4961,4961
1533029288,4960,4960
1533029764,4961,4961
1533034327,4960,4960
1533034815,4961,4961
1533051845,4960,4960
1533052564,4961,4961
1533062164,4960,4960
1533062645,4961,4961
1533063625,4960,4960
1533064086,4960,4960
1533064569,4961,4961
1533065528,4960,4960
1533066008,4961,4961
1533076088,4962,4962
1533077526,4961,4961
1533078008,4962,4962
1533080404,4961,4961
1533080890,4962,4962
1533085215,4961,4961
1533085685,4958,4958
1533086165,4958,4958
1533086646,4956,4956
1533087129,4959,4959
1533087605,4958,4958
1533088084,4959,4959
1533088567,4959,4959
1533089046,4956,4956
1533089530,4957,4957
1533090006,4961,4961
1533090486,4958,4958
1533090972,4960,4960
1533091446,4959,4959
1533091925,4956,4956
1533092428,4958,4958
1533092886,4959,4959
1533093368,4958,4958
1533093844,4955,4955
1533094330,4957,4957
1533094806,4958,4958
1533095286,4959,4959
1533095765,4960,4960
1533096247,4962,4962
1533096724,4962,4962
1533097205,4960,4960
1533097686,4960,4960
1533098167,4962,4962
1533098647,4964,4964
1533099125,4961,4961
1533099619,4963,4963
1533100087,4960,4960
1533100565,4961,4961
1533101047,4959,4959
1533101529,4960,4960
1533102007,4963,4963
1533102487,4963,4963
1533102964,4965,4965
1533103449,4963,4963
1533103931,4958,4958
1533104406,4962,4962
1533104884,4961,4961
1533105365,4960,4960
1533105848,4959,4959
1533106330,4963,4963
1533106816,4963,4963
1533107286,4961,4961
1533107770,4958,4958
1533108246,4964,4964
1533108729,4963,4963
1533109204,4965,4965
1533109686,4963,4963
1533110165,4962,4962
1533110649,4962,4962
1533111125,4962,4962
1533111607,4969,4969
1533112087,4969,4969
1533112564,4969,4969
1533114486,4968,4968
1533114965,4969,4969
1533142813,4968,4968
1533143285,4969,4969
1533154808,4968,4968
1533155286,4969,4969
1533157215,4968,4968
1533157689,4969,4969
1533162488,4968,4968
1533163205,4969,4969
1533163928,4968,4968
1533164425,4969,4969
1533171129,4968,4968
1533171608,4969,4969
